152,69.0,-0.78,20.31
6,4,4,0
6,3,4,0
6,2,4,0
6,1,4,0
6,0,4,0
5,0,4,0
4,0,4,0
8,7,4,0
7,7,4,0
7,6,4,0
7,5,4,0
7,4,4,0
7,3,4,0
7,2,4,0
7,1,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
7,0,4,0
8,0,4,0
