118,2.0,-2.0,50.0
5,9,4,0
6,9,4,0
6,8,4,0
6,7,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
7,5,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
6,6,4,0
6,5,4,0
