162,95.0,-0.3,8.34
0,9,4,0
1,9,4,0
2,9,4,0
2,8,4,0
2,7,4,0
3,7,4,0
3,6,4,0
3,5,4,0
3,4,4,0
3,3,4,0
3,2,4,0
4,2,4,0
4,1,4,0
4,0,4,0
4,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
6,9,4,0
5,9,4,0
