75,42.0,-1.25,31.55
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
2,6,4,0
3,6,4,0
6,0,4,0
5,0,4,0
4,0,4,0
