114,0.0,-2.04,51.0
5,0,4,0
6,0,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
6,1,4,0
6,2,4,0
2,7,4,0
2,6,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
2,5,4,0
2,4,4,0
