121,7.000000000000001,-1.9,47.54
2,4,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
2,6,4,0
2,5,4,0
2,4,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
1,3,4,0
2,3,4,0
