102,65.0,-0.88,22.63
7,8,4,0
7,7,4,0
7,6,4,0
6,6,4,0
6,5,4,0
6,4,4,0
6,3,4,0
5,3,4,0
5,2,4,0
5,1,4,0
5,0,4,0
4,0,4,0
0,1,4,0
1,1,4,0
2,1,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
3,0,4,0
3,1,4,0
