425,100.0,-0.24,7.12
2,0,4,0
3,0,4,0
4,0,4,0
6,1,4,0
1,9,4,0
7,3,4,0
6,1,4,0
9,8,4,0
4,9,4,0
2,9,4,0
3,7,4,0
6,9,4,0
9,7,4,0
1,5,4,0
0,1,4,0
8,5,4,0
8,7,4,0
0,1,4,0
5,0,4,0
8,9,4,0
0,4,4,0
3,3,4,0
6,2,4,0
1,4,4,0
8,5,4,0
3,7,4,0
8,4,4,0
8,7,4,0
8,3,4,0
3,4,4,0
5,6,4,0
3,2,4,0
2,3,4,0
6,5,4,0
6,5,4,0
6,1,4,0
0,3,4,0
8,1,4,0
7,8,4,0
1,8,4,0
2,2,4,0
7,2,4,0
4,9,4,0
5,4,4,0
6,5,4,0
0,6,4,0
5,7,4,0
6,2,4,0
8,9,4,0
8,1,4,0
5,4,4,0
6,9,4,0
9,5,4,0
7,2,4,0
0,1,4,0
8,6,4,0
9,7,4,0
4,4,4,0
2,1,4,0
2,5,4,0
3,7,4,0
9,2,4,0
9,7,4,0
5,8,4,0
0,0,4,0
7,9,4,0
9,7,4,0
1,8,4,0
3,8,4,0
4,4,4,0
4,4,4,0
3,3,4,0
4,4,4,0
1,3,4,0
0,4,4,0
5,9,4,0
0,8,4,0
8,0,4,0
3,9,4,0
1,1,4,0
5,3,4,0
1,4,4,0
8,8,4,0
9,0,4,0
6,0,4,0
2,1,4,0
4,1,4,0
5,3,4,0
8,2,4,0
2,0,4,0
8,8,4,0
9,2,4,0
6,3,4,0
2,5,4,0
0,7,4,0
8,1,4,0
4,7,4,0
5,3,4,0
7,3,4,0
2,6,4,0
6,5,4,0
0,8,4,0
