108,41.0,-1.29,32.67
9,6,4,0
9,5,4,0
9,4,4,0
9,3,4,0
9,2,4,0
8,2,4,0
8,1,4,0
7,1,4,0
6,1,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
5,0,4,0
5,1,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
4,2,4,0
4,3,4,0
