94,4.0,-1.96,49.07
9,9,4,0
9,8,4,0
9,7,4,0
8,7,4,0
8,6,4,0
8,5,4,0
8,4,4,0
7,4,4,0
6,4,4,0
5,4,4,0
5,3,4,0
5,2,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
2,0,4,0
3,0,4,0
3,1,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
4,2,4,0
4,1,4,0
