53,5.0,-3.02,48.55
2,2,4,0
3,2,4,0
4,2,4,0
5,2,4,0
6,2,4,0
7,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
8,2,4,0
9,2,4,0
4,4,4,0
5,4,4,0
6,4,4,0
7,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
8,4,4,0
9,4,4,0
