65,14.000000000000002,-1.77,44.32
9,6,4,0
8,6,4,0
7,6,4,0
6,6,4,0
5,6,4,0
4,6,4,0
3,6,4,0
2,6,4,0
1,6,4,0
0,6,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
0,7,4,0
1,7,4,0
9,3,4,0
8,3,4,0
7,3,4,0
6,3,4,0
5,3,4,0
4,3,4,0
3,3,4,0
2,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
1,3,4,0
0,3,4,0
