77,49.0,-1.63,28.62
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
3,8,4,0
2,8,4,0
6,8,4,0
7,8,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
7,7,4,0
7,6,4,0
