76,55.00000000000001,-1.03,26.18
0,9,4,0
0,8,4,0
0,7,4,0
1,7,4,0
1,6,4,0
1,5,4,0
2,5,4,0
3,5,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
4,5,4,0
4,6,4,0
1,2,4,0
2,2,4,0
3,2,4,0
4,2,4,0
4,1,4,0
4,0,4,0
