67,12.0,-1.8,45.11
3,6,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
4,7,4,0
4,6,4,0
5,4,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
5,2,4,0
5,3,4,0
