110,0.0,-2.04,51.0
7,0,4,0
7,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
6,1,4,0
5,1,4,0
1,0,4,0
1,1,4,0
2,1,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
2,3,4,0
2,2,4,0
